"frame","id","fase","niño_ef","nef_int","adulto_ef","aef_int","niño_mirada","nm_int","adulto_mirada","mi","am_int","pos_af","neut_af","neg_af","sync_af_int","sync_af_raw","pos_at","neut_at","neg_at","sync_at_int","sync_at_raw","niño_enjoy","niño_fuzz","niño_neut","niño_engag","niño_diseng","adulto_enjoy","adulto_fuzz","adulto_neut","adulto_engag","adulto_diseng"
9611,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9612,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9613,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9614,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9615,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9616,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9617,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9618,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9619,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9620,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9621,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9622,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9623,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9624,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9625,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9626,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9627,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9628,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9629,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9630,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9631,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9632,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9633,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9634,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9635,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9636,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9637,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9638,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9639,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9640,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9641,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9642,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9643,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9644,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9645,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9646,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9647,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9648,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9649,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9650,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9651,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9652,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9653,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9654,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9655,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9656,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9657,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9658,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9659,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9660,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9661,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9662,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9663,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9664,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9665,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9666,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9667,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9668,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9669,"C3D12","Avioncito","Neutral",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9670,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9671,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9672,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9673,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9674,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9675,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9676,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9677,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9678,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9679,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9680,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9681,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9682,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9683,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9684,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9685,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9686,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9687,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9688,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9689,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9690,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9691,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9692,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9693,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9694,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9695,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9696,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9697,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9698,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9699,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9700,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9701,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9702,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9703,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9704,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_pareja",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9705,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9706,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9707,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9708,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9709,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9710,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9711,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9712,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9713,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9714,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9715,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9716,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9717,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9718,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9719,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9720,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9721,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
9722,"C3D12","Avioncito","Ceño_confundido/concentrado",0,NA,NA,"Hoja_propia",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA
