Estudio,Woodcock-Muñoz – Problemas Aplicados,Woodcock-Muñoz – Comprensión de Oraciones,Woodcock-Muñoz – Compuesto (estudios separados),Woodcock-Muñoz – Compuesto (estudios combinados),NeuroUX - Toca botón - Puntaje,NeuroUX – Toca botón - TR correctos,NeuroUX – Toca botón - TR incorrectos,NeuroUX – No encaja - Puntaje,NeuroUX – No encaja - TR correctos,NeuroUX – No encaja - TR incorrectos,NeuroUX – Juego de memoria - Puntaje,NeuroUX – Juego de memoria - TR correctos,NeuroUX – Juego de memoria - TR incorrectos,NeuroUX – Bloques de Corsi (orden directo) - Puntaje,NeuroUX – Bloques de Corsi (orden directo) - Aciertos consecutivos,NeuroUX – Bloques de Corsi (orden directo) - TR correctos,NeuroUX – Bloques de Corsi (orden directo) - TR incorrectos,NeuroUX – Bloques de Corsi (orden inverso) - Puntaje,NeuroUX – Bloques de Corsi (orden inverso) - Aciertos consecutivos,NeuroUX – Bloques de Corsi (orden inverso) - TR correctos,NeuroUX – Bloques de Corsi (orden inverso) - TR incorrectos,NeuroUX – Simón - Puntaje,NeuroUX – Simón - Aciertos consecutivos,NeuroUX – Simón - TR correctos,NeuroUX – Simón - TR incorrectos,NeuroUX – Cómo se siente - Puntaje,NeuroUX – Cómo se siente - TR correctos,NeuroUX – Cómo se siente - TR incorrectos,NeuroUX – Juego de magia - Puntaje,NeuroUX – Juego de magia - TR correctos,NeuroUX – Juego de magia - TR incorrectos,NeuroUX – Juego de magia - Proactividad Distancia TR AX ,CBQ - Extraversion,CBQ - Esfuerzo de control,CBQ - Afectividad negativa,Caos,ECP - Habilidades Sociales,ECP - Cooperatividad,ECP - Interacciones sociales,ECP - Independencia social,ECP - Problemas de Conducta,ECP - Problemas externalizantes,ECP - Problemas internalizantes,LECP,Observación Jardines - Afectividad negativa,Observación Jardines - Afectividad positiva,Observación Jardines - Afectividad neutra,Observación Jardines - Involucramiento en actividades,Observación Jardines - Recostado,Observación Jardines - Desplazamiento,Observación Jardines - Mano en boca,Observación Jardines - Fidgeting,Observación Jardines - Prosocial con pares,Observación Jardines - Prosocial con docentes,Observación Jardines - Disruptivo en solitario,Observación Jardines - Disruptivo con pares,Observación Jardines - Disruptivo con docentes,Observación Jardines - Afectividad negativa_Dibujo pintura,Observación Jardines - Afectividad negativa_Exposición docente,Observación Jardines - Afectividad negativa_Juego libre,Observación Jardines - Afectividad negativa_Lectoescritura,Observación Jardines - Afectividad negativa_Juego con números,Observación Jardines - Afectividad positiva_Dibujo pintura,Observación Jardines - Afectividad positiva_Exposición docente,Observación Jardines - Afectividad positiva_Juego libre,Observación Jardines - Afectividad positiva_Lectoescritura,Observación Jardines - Afectividad positiva_Juego con números,Observación Jardines - Afectividad neutra_Dibujo pintura,Observación Jardines - Afectividad neutra_Exposición docente,Observación Jardines - Afectividad neutra_Juego libre,Observación Jardines - Afectividad neutra_Lectoescritura,Observación Jardines - Afectividad neutra_Juego con números,Observación Jardines - Involucramiento en actividades_Dibujo pintura,Observación Jardines - Involucramiento en actividades_Exposición docente,Observación Jardines - Involucramiento en actividades_Juego libre,Observación Jardines - Involucramiento en actividades_Lectoescritura,Observación Jardines - Involucramiento en actividades_Juego con números,Observación Jardines - Recostado_Dibujo pintura,Observación Jardines - Recostado_Exposición docente,Observación Jardines - Recostado_Juego libre,Observación Jardines - Recostado_Lectoescritura,Observación Jardines - Recostado_Juego con números,Observación Jardines - Desplazamiento_Dibujo pintura,Observación Jardines - Desplazamiento_Exposición docente,Observación Jardines - Desplazamiento_Juego libre,Observación Jardines - Desplazamiento_Lectoescritura,Observación Jardines - Desplazamiento_Juego con números,Observación Jardines - Mano en boca_Dibujo pintura,Observación Jardines - Mano en boca_Exposición docente,Observación Jardines - Mano en boca_Juego libre,Observación Jardines - Mano en boca_Lectoescritura,Observación Jardines - Mano en boca_Juego con números,Observación Jardines - Fidgeting_Dibujo pintura,Observación Jardines - Fidgeting_Exposición docente,Observación Jardines - Fidgeting_Juego libre,Observación Jardines - Fidgeting_Lectoescritura,Observación Jardines - Fidgeting_Juego con números,Observación Jardines - Prosocial con pares_Dibujo pintura,Observación Jardines - Prosocial con pares_Exposición docente,Observación Jardines - Prosocial con pares_Juego libre,Observación Jardines - Prosocial con pares_Lectoescritura,Observación Jardines - Prosocial con pares_Juego con números,Observación Jardines - Prosocial con docentes_Dibujo pintura,Observación Jardines - Prosocial con docentes_Exposición docente,Observación Jardines - Prosocial con docentes_Juego libre,Observación Jardines - Prosocial con docentes_Lectoescritura,Observación Jardines - Prosocial con docentes_Juego con números,Observación Jardines - Disruptivo en solitario_Dibujo pintura,Observación Jardines - Disruptivo en solitario_Exposición docente,Observación Jardines - Disruptivo en solitario_Juego libre,Observación Jardines - Disruptivo en solitario_Lectoescritura,Observación Jardines - Disruptivo en solitario_Juego con números,Observación Jardines - Disruptivo con pares_Dibujo pintura,Observación Jardines - Disruptivo con pares_Exposición docente,Observación Jardines - Disruptivo con pares_Juego libre,Observación Jardines - Disruptivo con pares_Lectoescritura,Observación Jardines - Disruptivo con pares_Juego con números,Observación Jardines - Disruptivo con docentes_Dibujo pintura,Observación Jardines - Disruptivo con docentes_Exposición docente,Observación Jardines - Disruptivo con docentes_Juego libre,Observación Jardines - Disruptivo con docentes_Lectoescritura,Observación Jardines - Disruptivo con docentes_Juego con números,Edad años,Sexo masculino,Años previos de escolaridad,Usa dispositivos electrónicos cotidianamente,Libros en el hogar,Frecuencia de lectura compartida,Materiales didácticos en el hogar,Acceso a vestimenta,Hace deporte,Vida social,Calidad de sueño,Edad de la madre,Edad del padre,Educación de la madre,Educación del padre,Hogar biparental,Cohabitantes,Son inmigrantes,Mudanzas desde el nacimiento,Madre trabaja en blanco,Padre trabaja en blanco,Madre estabilidad laboral,Padre estabilidad laboral,Barrio tranquilo,Percepción de ingresos,Percepción de recursos,Percepción de calma,Observación Museo – Cantidad de frames - total,Observación Museo – Cantidad de frames - ppt,Observación Museo – Cantidad de frames - avioncito,Observación Museo – Cantidad de frames - paloma,Observación Museo – Cantidad de frames - armado de figuras,Observación Museo - Afectividad positiva Niño/a ,Observación Museo – Afectividad positiva Niño/a - ppt,Observación Museo – Afectividad positiva Niño/a - avioncito,Observación Museo – Afectividad positiva Niño/a - paloma,Observación Museo – Afectividad positiva Niño/a - armado de figuras,Observación Museo – Afectividad negativa Niño/a ,Observación Museo – Afectividad negativa Niño/a  - ppt,Observación Museo – Afectividad negativa Niño/a  - avioncito,Observación Museo – Afectividad negativa Niño/a  - paloma,Observación Museo – Afectividad negativa Niño/a  - armado de figuras,Observación Museo - Afectividad neutra Niño/a ,Observación Museo – Afectividad neutra Niño/a  - ppt,Observación Museo – Afectividad neutra Niño/a  - avioncito,Observación Museo – Afectividad neutra Niño/a  - paloma,Observación Museo – Afectividad neutra Niño/a  - armado de figuras,Observación Museo - Involucramiento Niño/a ,Observación Museo – Involucramiento Niño/a  - ppt,Observación Museo – Involucramiento Niño/a  - avioncito,Observación Museo – Involucramiento Niño/a  - paloma,Observación Museo – Involucramiento Niño/a  - armado de figuras,Observación Museo - Afectividad positiva Adulto ,Observación Museo – Afectividad positiva Adulto  - ppt,Observación Museo – Afectividad positiva Adulto  - avioncito,Observación Museo – Afectividad positiva Adulto  - paloma,Observación Museo – Afectividad positiva Adulto  - armado de figuras,Observación Museo - Afectividad negativa Adulto ,Observación Museo – Afectividad negativa Adulto  - ppt,Observación Museo – Afectividad negativa Adulto  - avioncito,Observación Museo – Afectividad negativa Adulto  - paloma,Observación Museo – Afectividad negativa Adulto  - armado de figuras,Observación Museo - Afectividad neutra Adulto ,Observación Museo – Afectividad neutra Adulto - ppt,Observación Museo – Afectividad neutra Adulto - avioncito,Observación Museo – Afectividad neutra Adulto - paloma,Observación Museo – Afectividad neutra Adulto - armado de figuras,Observación Museo - Involucramiento Adulto ,Observación Museo – Involucramiento Adulto  - ppt,Observación Museo – Involucramiento Adulto  - avioncito,Observación Museo – Involucramiento Adulto  - paloma,Observación Museo – Involucramiento Adulto  - armado de figuras,Observación Museo - Sincronía afectiva positiva ,Observación Museo – Sincronía afectiva positiva - ppt,Observación Museo – Sincronía afectiva positiva - avioncito,Observación Museo – Sincronía afectiva positiva - paloma,Observación Museo – Sincronía afectiva positiva - armado de figuras,Observación Museo - Sincronía afectiva total ,Observación Museo – Sincronía afectiva total  - ppt,Observación Museo – Sincronía afectiva total  - avioncito,Observación Museo – Sincronía afectiva total  - paloma,Observación Museo – Sincronía afectiva total  - armado de figuras,Observación Museo - Sincronía afectiva neutra ,Observación Museo – Sincronía afectiva neutra  - ppt,Observación Museo – Sincronía afectiva neutra  - avioncito,Observación Museo – Sincronía afectiva neutra  - paloma,Observación Museo – Sincronía afectiva neutra  - armado de figuras,Observación Museo - Sincronía atencional,Observación Museo – Sincronía atencional - ppt,Observación Museo – Sincronía atencional - avioncito,Observación Museo – Sincronía atencional - paloma,Observación Museo – Sincronía atencional - armado de figuras
jardines,16,17,0.442102039192362,0.0638572958009844,23,1260.9375,NA,17,3993.58823529412,14515,12,3793.58333333333,4614.91666666667,2,2,10690.5,3858.33333333333,5,3,5789.6,7342,5,5,3733.2,4300,11,7628.18181818182,18311.25,54,1377.94444444444,2684,-264.927631578947,4.7273,4.818,4.545,2.2,2.842,2.714,3,2.875,0.458,0.364,0.538,2.5,0.1,0.325,0.5875,0.8875,0.075,0.25,0.2625,0.1625,0.4375,0.0625,0.0875,0.075,0.0375,0,0.2,0.0666666666666667,NA,0.1,0.4,0.2,0.433333333333333,NA,0.25,0.6,0.6,0.533333333333333,NA,0.65,1,0.7,0.933333333333333,NA,0.95,0.2,0.05,0.0333333333333333,NA,0.1,0,0.05,0.433333333333333,NA,0.3,0.3,0.7,0.0333333333333333,NA,0.15,0.5,0.35,0.0333333333333333,NA,0,0.5,0.5,0.533333333333333,NA,0.2,0,0.05,0.0666666666666667,NA,0.1,0.4,0.1,0.0333333333333333,NA,0,0.1,0.1,0.1,NA,0,0,0.1,0.0333333333333333,NA,0,5.311,0,4,1,2,3,3,3,0,6,0,40,45,10,9,1,2,0,0,1,1,1,0,3,2,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,12,5,-1.35981266958433,-1.23801580649127,20,586.133333333333,865.5,17,3227.05882352941,1669,18,3304.38888888889,2416,2,1,4390,1331.66666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.526,2.429,3,2.375,1.375,0.273,2.308,2.938,0.06,0.34,0.62,0.98,0,0.12,0.1,0.46,0.42,0.14,0,0.02,0,NA,0.1,0,0.1,0,NA,0.05,0.7,0.6,0.3,NA,0.85,0.3,0.4,0.7,NA,1,1,0.9,1,NA,0,0,0,0,NA,0.05,0.5,0,0,NA,0.1,0,0.1,0.2,NA,0.6,0.2,0.4,0.5,NA,0.05,0.7,0.7,0.6,NA,0.05,0.2,0.2,0.2,NA,0,0,0,0,NA,0,0,0.1,0,NA,0,0,0,0,5.065,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,16,23,1.09550905471081,0.441074498876456,24,931.823529411765,NA,15,4029.26666666667,3822,18,2244.55555555556,2178,2,1,3032,1337,NA,NA,NA,NA,9,6,3968.33333333333,12622,NA,NA,NA,NA,NA,NA,NA,4.5455,4.545,3.909,1.667,2.263,2.714,2.25,1.875,0.708,0.636,0.769,2.938,0.0166666666666667,0.483333333333333,0.516666666666667,0.983333333333333,0.05,0.116666666666667,0.0333333333333333,0.55,0.616666666666667,0.0833333333333333,0,0,0,NA,0,0,NA,0.05,NA,0.4,0.5,NA,0.6,NA,0.6,0.5,NA,0.4,NA,1,1,NA,0.95,NA,0.0333333333333333,0,NA,0.1,NA,0.0333333333333333,0.3,NA,0.15,NA,0.0666666666666667,0,NA,0,NA,0.8,0,NA,0.45,NA,0.5,0.5,NA,0.85,NA,0.1,0,NA,0.1,NA,0,0,NA,0,NA,0,0,NA,0,NA,0,0,NA,0,5.492,1,2,1,2,3,3,3,0,4,0,43,44,11,14,1,4,1,3,1,1,1,1,2,1,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,16,19,0.659904377698512,0.189596363492808,21,1025,1149,16,4677.875,8594.5,17,3879.17647058824,3462,3,2,9714.33333333333,3887,0,0,NA,2113,7,4,3326.14285714286,2946.33333333333,12,5075.75,4844,6,996.833333333333,648,170.75,NA,NA,NA,NA,2.316,2.857,2,2,0.75,1.091,0.462,2.938,0.0333333333333333,0.433333333333333,0.533333333333333,0.883333333333333,0.1,0.166666666666667,0.25,0.3,0.616666666666667,0.0666666666666667,0.0166666666666667,0.0166666666666667,0,NA,0.1,0,0,0,NA,0.2,0.65,0.9,0,NA,0.7,0.35,0.1,1,NA,1,0.75,1,0.8,NA,0,0.15,0.1,0.2,NA,0.1,0.2,0.3,0.1,NA,0.55,0,0.3,0.1,NA,0.65,0.15,0,0.2,NA,0.15,0.9,0.9,0.7,NA,0,0,0.1,0.3,NA,0,0.05,0,0,NA,0,0.05,0,0,NA,0,0,0,0,4.997,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3636,5.273,4.273,2.067,1.737,2.429,1,1.5,1.5,1.909,1.154,2.938,0.0833333333333333,0.216666666666667,0.7,0.85,0,0.0166666666666667,0.0333333333333333,0.416666666666667,0.25,0.0666666666666667,0.0333333333333333,0.0833333333333333,0.0166666666666667,NA,0.166666666666667,0,NA,0,NA,0.0333333333333333,0.6,NA,0.3,NA,0.8,0.4,NA,0.7,NA,0.866666666666667,1,NA,0.75,NA,0,0,NA,0,NA,0.0333333333333333,0,NA,0,NA,0.0333333333333333,0,NA,0.05,NA,0.733333333333333,0,NA,0.15,NA,0.0666666666666667,0.5,NA,0.4,NA,0.0666666666666667,0,NA,0.1,NA,0,0,NA,0.1,NA,0.1,0,NA,0.1,NA,0,0,NA,0.05,4.977,1,4,1,2,2,3,3,0,4,1,43,47,3,3,1,5,0,0,0,0,1,1,2,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,15,23,0.971733885275862,0.304214824841128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8182,5.818,4.273,1.8,3,3,3,3,0.875,0.727,1,2.938,0.114285714285714,0.328571428571429,0.571428571428571,0.814285714285714,0.0571428571428571,0.314285714285714,0.257142857142857,0.485714285714286,0.571428571428571,0.228571428571429,0.0142857142857143,0,0,0.2,0.133333333333333,0,0,0.2,0.1,0.4,0.6,0,0.4,0.7,0.5,0.4,1,0.4,0.7,0.833333333333333,1,0.8,0.7,0,0,0,0.1,0.3,0.1,0.0666666666666667,0.6,0.7,0.6,0,0.333333333333333,0.1,0.4,0.3,0.5,0.666666666666667,0,0.6,0.3,0.8,0.433333333333333,0.8,0.5,0.6,0.1,0.366666666666667,0,0.2,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.295,0,4,1,2,1,3,3,1,7,1,41,45,11,8,1,4,0,0,1,1,1,1,3,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,17,18,0.674778377880386,0.263586503682224,24,1033.17647058824,NA,15,4450.46666666667,4242.33333333333,15,2807.73333333333,2971.44444444444,3,2,7073.66666666667,3131,4,4,6628,4275.66666666667,6,3,2959.33333333333,5834,13,6177.38461538462,4542,55,1072.96363636364,1079,-31.5176282051282,4.9091,6.636,5.182,1.733,2.316,2.857,1.75,2.125,1.167,2,0.462,2.938,0.15,0.133333333333333,0.75,0.983333333333333,0,0.266666666666667,0.133333333333333,0.333333333333333,0.233333333333333,0.0833333333333333,0,0.05,0,NA,0.233333333333333,0.2,0,0,NA,0.0666666666666667,0.5,0,0.1,NA,0.733333333333333,0.4,1,0.9,NA,1,1,0.9,1,NA,0,0,0,0,NA,0.233333333333333,0.8,0,0.1,NA,0.2,0,0,0.2,NA,0.4,0.7,0,0.1,NA,0.0333333333333333,0.9,0,0.4,NA,0.0333333333333333,0,0.1,0.3,NA,0,0,0,0,NA,0,0,0,0.3,NA,0,0,0,0,5.396,0,3,1,3,3,3,3,0,6,1,35,35,11,11,1,4,0,2,1,1,1,1,1,3,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,21,20,1.38768139412633,0.936764267515358,23,676.176470588235,407,16,2430.1875,9794.5,16,2162.25,3654.5,2,1,3058,3062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.684,2.857,2.5,2.625,0.875,1,0.769,2.938,0.171428571428571,0.214285714285714,0.628571428571429,0.914285714285714,0.142857142857143,0.157142857142857,0.242857142857143,0.171428571428571,0.357142857142857,0.185714285714286,0.0428571428571429,0.0142857142857143,0,0.3,0.3,0,0,NA,0.4,0.133333333333333,0.2,0.3,NA,0.3,0.6,0.8,0.7,NA,1,0.8,1,1,NA,0,0.166666666666667,0.05,0.4,NA,0,0,0.35,0.4,NA,0.1,0.5,0,0.1,NA,0,0.3,0,0.3,NA,0.1,0,0.75,0.9,NA,0,0.333333333333333,0.05,0.2,NA,0,0,0.15,0,NA,0,0.0333333333333333,0,0,NA,0,0,0,0,NA,5.281,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,18,25,1.56086173208686,0.840532914638935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.947,3,2.75,3,0.833,0.909,0.769,2.938,0.05,0.3,0.666666666666667,0.983333333333333,0.183333333333333,0.216666666666667,0.133333333333333,0.0833333333333333,0.566666666666667,0.233333333333333,0.0666666666666667,0.0833333333333333,0,NA,0.05,0.1,0,0.05,NA,0.15,0.4,0,0.55,NA,0.8,0.6,1,0.4,NA,0.95,1,1,1,NA,0.1,0,0.1,0.4,NA,0,0.5,0,0.4,NA,0.4,0,0,0,NA,0.05,0,0,0.2,NA,0.45,0.6,0.2,0.85,NA,0,0.3,0.4,0.35,NA,0,0,0.1,0.15,NA,0,0,0.4,0.05,NA,0,0,0,0,5.889,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,17,18,0.674778377880386,0.263586503682224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.947,2.143,2.25,1.625,1.417,1.091,1.692,2.938,0.05,0.25,0.716666666666667,0.983333333333333,0.0166666666666667,0.1,0.0666666666666667,0.316666666666667,0.233333333333333,0.166666666666667,0.0833333333333333,0.0166666666666667,0,0.1,0,0,NA,0.1,0.5,0.2,0.1,NA,0.25,0.4,0.8,0.9,NA,0.7,1,1,1,NA,0.95,0,0,0,NA,0.05,0,0.05,0.3,NA,0.1,0,0.1,0.2,NA,0,0.1,0.5,0.1,NA,0.35,0.8,0,0.1,NA,0.25,0,0.35,0.3,NA,0,0,0,0,NA,0.25,0.1,0,0,NA,0,0,0,0,NA,0,5.268,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,28,20,2.25410758017098,1.89478198576265,24,812.235294117647,NA,18,8036.72222222222,NA,15,3207.06666666667,5147.55555555556,3,3,4095.33333333333,2885,3,2,3171.33333333333,2526.33333333333,17,12,10189.4705882353,15758,13,7126.84615384615,7240.5,56,1083.5,NA,-128.1875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.938,0.183333333333333,0.55,0.35,0.933333333333333,0.0333333333333333,0.0833333333333333,0.133333333333333,0.35,0.616666666666667,0.15,0,0.0833333333333333,0.0166666666666667,NA,0.4,0,NA,0.1,NA,0.45,0,NA,0.8,NA,0.35,1,NA,0.133333333333333,NA,0.8,1,NA,1,NA,0,0,NA,0.0666666666666667,NA,0.15,0.1,NA,0.0333333333333333,NA,0.25,0,NA,0.1,NA,0.25,0,NA,0.533333333333333,NA,0.45,0.3,NA,0.833333333333333,NA,0.15,0,NA,0.2,NA,0,0,NA,0,NA,0,0.3,NA,0.0666666666666667,NA,0.05,0,NA,0,5.733,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,13,13,-0.364828146124786,-0.598199861688646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.938,0.283333333333333,0.35,0.4,0.766666666666667,0.0666666666666667,0.1,0.0333333333333333,0.466666666666667,0.4,0.183333333333333,0.0166666666666667,0.0666666666666667,0.0666666666666667,0.4,0.3,0.1,NA,0.3,0.2,0.45,0.4,NA,0.3,0.5,0.3,0.5,NA,0.4,0.7,0.65,0.8,NA,0.9,0,0.05,0.2,NA,0.05,0,0.15,0.3,NA,0,0,0.1,0,NA,0,0.4,0.4,0.6,NA,0.5,0.2,0.35,0.2,NA,0.65,0,0.4,0,NA,0.15,0,0,0.1,NA,0,0,0.15,0,NA,0.05,0,0.15,0,NA,0.05,5.536,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
